2925402	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1404
2910404	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1238
2922854	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1375
2906006	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1195
2918506	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1324
2908507	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1221
2910305	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1237
2910305	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1237
2919058	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1331
2919058	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1331
2912905	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	0	1266
2922003	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1363
2901502	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1149
2908200	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1218
2908200	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1218
2920601	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1349
2910107	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1235
2922300	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1367
2918308	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1320
2922300	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1367
2903300	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1168
2900405	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1137
2932507	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1483
5004304	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	3574
5008404	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	0	1	3601
5003207	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3566
2511707	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	828
2512101	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	830
2512101	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	830
2512101	1	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	830
2513505	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	846
2512903	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	840
2500700	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	720
2500502	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	718
5101407	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	3609
2513406	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	845
2513406	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	845
2513406	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	845
2502102	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	735
2502607	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	740
2505303	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	768
2510204	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	816
2510204	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	816
2516607	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	880
2516607	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	880
2513406	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	845
2507804	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	791
2504405	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	758
2516607	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	880
2512309	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	832
2512309	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	832
2512309	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	832
2512309	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	832
2504405	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	758
2504405	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	758
2506608	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	781
2506608	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	781
2510402	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	818
2514305	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	856
2517100	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	884
2503902	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	751
2506202	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	776
2511103	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	823
2511400	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	826
2511400	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	826
2505105	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	764
2507309	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	786
2501302	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	727
2501302	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	727
2506251	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	777
2504355	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	757
2515401	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	870
2515401	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	870
2500700	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	720
2500700	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	720
2504033	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	753
2504306	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	756
2508406	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	796
2508901	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	800
2508901	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	800
2508901	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	800
2508901	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	800
2509370	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	807
2512101	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	830
2513901	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	852
2514503	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	859
2514651	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	862
2515971	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	874
2500304	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	716
2500304	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	716
2500304	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	716
2500304	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	716
2500304	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	716
2502508	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	739
2504355	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	757
2507705	1	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	790
2508307	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	795
2509206	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	804
2509503	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	810
2510501	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	819
2512002	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	829
2512002	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	829
2512002	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	829
2512408	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	833
2512408	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	833
2515104	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	867
2515104	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	867
2517001	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	883
2516508	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	879
2516508	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	879
2516508	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	879
2512002	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	829
2512002	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	829
2512002	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	829
2508307	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	795
2502151	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	736
2502151	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	736
2503100	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	742
2506251	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	777
2500502	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	718
2500502	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	718
2500809	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	722
2500809	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	722
2500809	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	722
2501005	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	724
2501005	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	724
2501906	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	733
2503506	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	746
2503506	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	746
2505204	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	765
2506806	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	783
2506806	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	783
2506806	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	783
2506806	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	783
2506806	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	783
2506905	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	784
2506905	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	784
2507606	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	789
2514453	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	858
2507903	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	792
2507903	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	792
2507903	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	792
2509404	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	809
2511509	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	827
2512754	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	837
2513109	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	841
2513109	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	841
2513109	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	841
2515005	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	866
2515930	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	873
2511301	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	825
2511301	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	825
2207009	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	378
2203354	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	333
2206407	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	367
2207702	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	383
2201200	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	301
2202208	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	317
2205003	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	348
2202406	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	319
2209708	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	399
4200606	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	2973
4204251	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	3024
4204251	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	3024
4204251	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	3024
4204251	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	3024
4204251	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	3024
2302008	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	450
2302008	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	450
2313708	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	591
2303659	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	467
2312601	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	578
2305407	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	497
2309508	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	543
2301505	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	443
2313302	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	585
2313302	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	585
2313302	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	585
2313302	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	585
2313302	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	585
2313302	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	585
2304707	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	485
2302057	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	451
2302057	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	451
2302057	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	451
2302057	0	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	451
2307106	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	515
2307106	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	515
2307205	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	516
2307205	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	516
2310605	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	554
2300309	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	430
2301505	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	443
2307502	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	520
2303006	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	461
2802908	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1098
2802908	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1098
2802908	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1098
5005806	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	3585
5006200	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	3586
5006200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3586
5006200	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	3586
2802601	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1096
2802601	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1096
2500601	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	719
2500601	1	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	719
2500908	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	723
2500908	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	723
2504009	1	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	752
2516706	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	881
2511400	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	826
2509339	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	806
2512507	1	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	834
2512507	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	834
2512788	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	839
2502508	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	739
2503001	1	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	741
2503001	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	741
2503001	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	741
2503001	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	741
2503001	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	741
1503705	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	103
1503705	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	103
1505536	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	125
1505536	0	1	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	125
1505536	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	125
1505536	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	125
1504208	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	109
1504208	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	109
1504208	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	109
1505502	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	124
1505502	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	124
3205101	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2201
3204955	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	2197
5105507	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	3639
1503044	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	97
1502764	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	92
1505551	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0	0	126
1507755	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	148
1501725	0	1	1	1	1	1	1	1	1	0	0	1	1	0	0	0	0	80
1505486	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	123
1503457	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	100
1508126	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	156
1503804	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	105
2307502	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	520
1504422	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0	0	111
1504422	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	111
1504422	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	111
1500701	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	68
1500701	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	68
1500503	1	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	66
1503606	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	102
5002803	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	1	3563
4124806	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2920
4124806	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2920
2909604	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1229
2909604	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1229
4128104	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	2954
4128104	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	0	2954
4128104	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	0	2954
1507201	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	141
1507201	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	141
1502905	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	95
1502905	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	95
1507409	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	143
1504307	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	110
1504307	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	110
1508100	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	155
1506807	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	140
1501808	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	81
1501808	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	81
1504976	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	117
1504976	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	117
1504976	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	117
1504976	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	117
1501576	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	78
4205407	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	3043
4205407	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	3043
4205407	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	3043
4215901	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	3174
4218004	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	3200
4218004	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	3200
4218004	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	3200
4218004	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	3200
4209102	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	3087
4209003	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	3086
4201406	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	2984
4204707	1	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	3032
4204400	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	3027
4215802	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	3173
4217154	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	3188
4204202	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	3023
4204202	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	3023
4217550	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	3194
4216008	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0	0	3175
4216008	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	3175
4216008	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	3175
2913705	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1273
2913705	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1273
2913705	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1273
2913705	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1273
2913705	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1273
2908606	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1222
2908606	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1222
2908606	0	1	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1222
2908606	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1222
2908606	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1222
2908606	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1222
2910503	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1239
2915908	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1297
2915908	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1297
2921005	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1353
2921005	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1353
2921005	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1353
3205176	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2202
3202900	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	2175
3202900	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	2175
3202900	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	2175
3202900	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	2175
3203106	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	2177
3203700	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2183
3203700	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	2183
3203502	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	2181
3203502	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2181
3203007	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2176
3205309	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2204
3205309	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	2204
3205309	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	1	0	2204
3204252	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	2190
2602308	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	900
2602308	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	900
2602308	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	900
2602308	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	900
2602308	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	900
2602308	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	900
2600609	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	890
2600609	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	890
2601300	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	896
2601300	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	896
2605806	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	923
2605806	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	923
2605806	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	923
2605806	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	923
2612000	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	977
2610905	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	967
2610905	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	967
2610905	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	967
